TreeDepth,Offset,Name
0,0x7e1b1b00,\\Windows\\System32\\winspool.drv
0,0x7e1bfd30,\\Windows\\System32\\C_949.NLS
0,0x7e1c2070,\\Windows\\SysWOW64\\inetcomm.dll
0,0x7e1c2340,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\System.EnterpriseSe#\\a6155c70b3df6c860303ffee7b560ade\\System.EnterpriseServices.ni.dll
0,0x7e1c2510,\\Windows\\System32\\certCredProvider.dll
0,0x7e1c2780,\\Windows\\System32\\rpcrt4.dll
0,0x7e1c7d20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\b53c3b1d61d33d2a_0
0,0x7e1ce1d0,\\Windows\\SysWOW64\\sti.dll
0,0x7e1ce320,\\Windows\\Fonts\\palai.ttf
0,0x7e1d5a10,\\Windows\\assembly\\GAC_64\\System.EnterpriseServices\\2.0.0.0__b03f5f7f11d50a3a\\System.EnterpriseServices.Wrapper.dll
0,0x7e1db640,\\$ConvertToNonresident
0,0x7e1db870,\\Users\\devmac\\Downloads\\Ransomware.Locky\\Locky
0,0x7e1db9c0,\\Users\\devmac\\AppData\\Local\\GDIPFONTCACHEV1.DAT
0,0x7e1dbd00,\\Windows\\Fonts\\nyala.ttf
0,0x7e1e06a0,\\Windows\\System32\\sdiagschd.dll
0,0x7e1e4070,\\Windows\\System32\\en-US\\winhttp.dll.mui
0,0x7e1e42f0,\\Windows\\System32\\msra.exe
0,0x7e1e4500,\\Windows\\System32\\shlwapi.dll
0,0x7e1eb640,\\Windows\\System32\\scext.dll
0,0x7e1eb9a0,\\Windows\\Fonts\\vrindab.ttf
0,0x7e1ef650,\\Windows\\Fonts\\upckb.ttf
0,0x7e1f3970,\\Windows\\System32\\LogonUI.exe
0,0x7e1f6520,\\Windows\\System32\\wcncsvc.dll
0,0x7e1f6830,\\Windows\\System32\\sspicli.dll
0,0x7e1f6b20,\\Windows\\System32
0,0x7e1fa070,\\$Directory
0,0x7e1fa710,\\$Directory
0,0x7e2005b0,\\Windows\\SysWOW64\\crypt32.dll
0,0x7e200910,\\Windows\\SysWOW64\\Wldap32.dll
0,0x7e201ad0,\\Windows\\SysWOW64\\shlwapi.dll
0,0x7e201c20,\\Windows\\SysWOW64\\ws2_32.dll
0,0x7e201f20,\\Windows\\SysWOW64\\oleaut32.dll
0,0x7e202420,\\Windows\\SysWOW64\\rpcrt4.dll
0,0x7e202790,\\Windows\\SysWOW64\\kernel32.dll
0,0x7e202a90,\\Windows\\SysWOW64\\gdi32.dll
0,0x7e202d40,\\Windows\\SysWOW64\\imm32.dll
0,0x7e203440,\\Windows\\SysWOW64\\ole32.dll
0,0x7e203650,\\Windows\\SysWOW64\\iertutil.dll
0,0x7e20d2a0,\\Windows\\SysWOW64\\msasn1.dll
0,0x7e20d610,\\Windows\\SysWOW64\\wintrust.dll
0,0x7e20d910,\\Windows\\SysWOW64\\difxapi.dll
0,0x7e20de60,\\Windows\\SysWOW64\\msvcrt.dll
0,0x7e20e2f0,\\Windows\\Fonts\\segoescb.ttf
0,0x7e20e660,\\Windows\\SysWOW64\\comctl32.dll
0,0x7e20e960,\\Windows\\SysWOW64\\sspicli.dll
0,0x7e20fdc0,\\Windows\\SysWOW64\\cryptbase.dll
0,0x7e2161f0,\\Windows\\System32\\propsys.dll
0,0x7e2164e0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{D2B0B133-42ED-44D3-809A-46EBB62BA863}\\mpengine.dll
0,0x7e216710,\\Windows\\assembly\\GAC_MSIL\\System.ServiceProcess\\2.0.0.0__b03f5f7f11d50a3a\\System.ServiceProcess.dll
0,0x7e216ab0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\WER\\ReportQueue\\AppCrash_Black Worm.vshos_24c81363b052c2b08a8eb53112e3ddd448ed1e_cab_0cc3109f\\WER1082.tmp.mdmp
0,0x7e228350,\\Windows\\Fonts\\consola.ttf
0,0x7e2285b0,\\Windows\\System32\\sccls.dll
0,0x7e228780,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_2
0,0x7e231f20,\\Windows\\SysWOW64\\msident.dll
0,0x7e232dd0,\\$NonCachedIo
0,0x7e232f20,\\Users\\devmac\\Downloads\\Ransomware.Radamant\\DUMP_00A10000-00A1D000.exe.ViR
0,0x7e23abc0,\\Windows\\System32\\cabinet.dll
0,0x7e2423a0,\\Windows\\System32\\wbemcomn.dll
0,0x7e242b50,\\Windows\\Fonts\\consolai.ttf
0,0x7e243940,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\index
0,0x7e2483d0,\\Windows\\Fonts\\comic.ttf
0,0x7e248f20,\\Windows\\SysWOW64\\davhlpr.dll
0,0x7e2559c0,\\Windows\\SysWOW64\\WindowsPowerShell\\v1.0\\en-US\\powershell.exe.mui
0,0x7e25c780,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0x7e263070,\\Windows\\System32\\en-US\\msra.exe.mui
0,0x7e263790,\\Windows\\System32\\TSChannel.dll
0,0x7e263d00,\\Windows\\System32\\en-US\\wsecedit.dll.mui
0,0x7e26b070,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Administrative Tools\\Data Sources (ODBC).lnk
0,0x7e26bd00,\\Windows\\System32\\spp.dll
0,0x7e26fbf0,\\Users\\devmac\\Downloads\\Ransomware.TeslaCrypt\\E906FA3D51E86A61741B3499145A114E9BFB7C56
0,0x7e276510,\\Windows\\Fonts\\Candaraz.ttf
0,0x7e27b580,\\Windows\\System32\\WindowsPowerShell\\v1.0\\WSMan.Format.ps1xml
0,0x7e27f730,\\Windows\\Fonts\\Candarab.ttf
0,0x7e27fd10,\\Windows\\System32\\UIRibbon.dll
0,0x7e2849b0,\\Windows\\Fonts\\comicbd.ttf
0,0x7e28a1a0,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\Microsoft.MediaCent#\\618ab8996b43e841efdcfb273393fc02\\Microsoft.MediaCenter.UI.ni.dll
0,0x7e28d070,\\Windows\\System32\\RpcRtRemote.dll
0,0x7e2923d0,\\Windows\\Fonts\\Candara.ttf
0,0x7e292860,\\Windows\\System32\\en-US\\usercpl.dll.mui
0,0x7e296070,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\System.Security\\821d4406efa3556465e6244fae26b536\\System.Security.ni.dll
0,0x7e296bc0,\\Windows\\WindowsUpdate.log
0,0x7e29b650,\\Windows\\Fonts\\Candarai.ttf
0,0x7e29f720,\\Windows\\Fonts\\segoesc.ttf
0,0x7e2ac4d0,\\Users\\devmac\\DOWNLO~1\\RA951E~1.ZIP
0,0x7e2b2870,\\Windows\\Fonts\\cambriai.ttf
0,0x7e2b2bd0,\\Windows\\Fonts\\cambriab.ttf
0,0x7e2b2f20,\\Users\\devmac\\Links
0,0x7e2b63e0,\\Windows\\assembly\\GAC_64\\mcstoredb\\6.1.0.0__31bf3856ad364e35\\mcstoredb.dll
0,0x7e2b6860,\\Users\\devmac\\Downloads
0,0x7e2b6bc0,\\Windows\\Fonts\\upckbi.ttf
0,0x7e2be3d0,\\Windows\\Fonts\\cambria.ttc
0,0x7e2be870,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\SecStore\\CiST0000.001
0,0x7e2c3500,\\Windows\\Fonts\\shruti.ttf
0,0x7e2c39a0,\\Windows\\SysWOW64\\d3d9.dll
0,0x7e2c9d00,\\Windows\\Fonts\\sylfaen.ttf
0,0x7e2cb070,\\Windows\\Fonts\\roman.fon
0,0x7e2cbb30,\\Windows\\System32\\wmsgapi.dll
0,0x7e2cdf20,\\Windows\\Fonts\\raavi.ttf
0,0x7e2cf9a0,\\Windows\\Fonts\\vrinda.ttf
0,0x7e2d6520,\\Windows\\SysWOW64\\uxtheme.dll
0,0x7e2d6bc0,\\Windows\\Fonts\\plantc.ttf
0,0x7e2e41b0,\\$Directory
0,0x7e2e4730,\\$Directory
0,0x7e2e92e0,\\mojo.2980.2624.11260819732068627049
0,0x7e2e9640,\\Windows\\Web\\Wallpaper\\Scenes\\Desktop.ini
0,0x7e2e99b0,\\Windows\\Fonts\\cambriaz.ttf
0,0x7e2eb5e0,\\$Directory
0,0x7e2eb940,\\Windows\\System32\\wdi\\LogFiles\\WdiContextLog.etl.002
0,0x7e308f20,\\$Directory
0,0x7e309d00,\\Windows\\System32\\slwga.dll
0,0x7e3229e0,\\Windows\\Fonts\\tahomabd.ttf
0,0x7e323b40,\\Windows\\explorer.exe
0,0x7e331860,\\Windows\\System32\\LogFiles\\Scm\\eaca24ff-236c-401d-a1e7-b3d5267b8a50
0,0x7e339c20,\\Windows\\Fonts\\timesbd.ttf
0,0x7e339f20,\\Windows\\Fonts\\taileb.ttf
0,0x7e33a5c0,\\Windows\\Fonts\\segoeuil.ttf
0,0x7e33af20,\\Windows\\Fonts\\angsa.ttf
0,0x7e36f480,\\Windows\\Fonts\\seguisb.ttf
0,0x7e36fa20,\\$Directory
0,0x7e3721f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-GroupPolicy%4Operational.evtx
0,0x7e372830,\\$Directory
0,0x7e373d00,\\$Directory
0,0x7e374470,\\Windows\\Fonts\\timesbd.ttf
0,0x7e374df0,\\Windows\\System32\\odbcad32.exe
0,0x7e375b80,\\Windows\\System32\\regsvr32.exe
0,0x7e3789f0,\\Windows\\System32\\wmdrmdev.dll
0,0x7e3796c0,\\$Directory
0,0x7e37a3d0,\\Windows\\System32\\cmd.exe
0,0x7e37aa60,\\Windows\\System32\\csrss.exe
0,0x7e37b150,\\Windows\\System32\\gpapi.dll
0,0x7e381510,\\Windows\\System32\\xmlfilter.dll
0,0x7e3832e0,\\ProgramData\\Microsoft\\eHome\\RecoveryTasks\\RecoveryTasks.smem
0,0x7e383470,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\History\\desktop.ini
0,0x7e3837b0,\\Windows\\System32\\locale.nls
0,0x7e3841e0,\\Windows\\System32\\tbssvc.dll
0,0x7e3b0a20,\\Windows\\Fonts\\timesbi.ttf
0,0x7e3b5070,\\Windows\\SysWOW64\\msjter40.dll
0,0x7e3b5210,\\Windows\\Prefetch\\SEARCHFILTERHOST.EXE-77482212.pf
0,0x7e3bb7a0,\\$Directory
0,0x7e3bd240,\\Windows\\Fonts\\segoeui.ttf
0,0x7e3c2070,\\ProgramData\\Microsoft\\Assistance\\Client\\1.0\\en-US\\Help_CValidator.H1D
0,0x7e3c2f20,\\Windows\\System32\\win32k.sys
0,0x7e3c5070,\\Windows\\System32\\wecapi.dll
0,0x7e3c5f20,\\Windows\\Fonts\\taile.ttf
0,0x7e5a02c0,\\Windows\\System32\\config\\RegBack\\SOFTWARE
0,0x7e5ab2c0,\\$Directory
0,0x7e5af2c0,\\Windows\\System32\\config\\TxR\\{016888cc-6c6f-11de-8d1d-001e0bcde3ec}.TxR.1.regtrans-ms
0,0x7e5bc2c0,\\Windows\\System32\\config\\TxR\\{016888cd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000001.regtrans-ms
0,0x7e5bd530,\\Windows\\System32\\config\\TxR\\{016888cd-6c6f-11de-8d1d-001e0bcde3ec}.TM.blf
0,0x7e5d6f20,\\Boot\\BCD.LOG
0,0x7e5d7bf0,\\Windows\\System32\\pku2u.dll
0,0x7e5dba10,\\Windows\\System32\\en-US\\netcenter.dll.mui
0,0x7e5dbc20,\\SystemRoot\\System32\\Config\\TxR\\{016888cd-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,0x7e5e6520,\\Windows\\System32\\psapi.dll
0,0x7e5e6670,\\Windows\\System32\\user32.dll
0,0x7e5e6f20,\\SystemRoot\\System32\\Config\\TxR\\{016888cd-6c6f-11de-8d1d-001e0bcde3ec}.TM
0,0x7e5e8ab0,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Microsoft.JScript\\b3fde69f9642ab464bd3389f1fe3c5bd\\Microsoft.JScript.ni.dll
0,0x7e5e8dc0,\\Windows\\Fonts\\mingliu.ttc
0,0x7e5ea070,\\Windows\\System32\\config\\TxR\\{016888cc-6c6f-11de-8d1d-001e0bcde3ec}.TxR.0.regtrans-ms
0,0x7e5eadc0,\\$Directory
0,0x7e5ec440,\\Windows\\System32\\config\\TxR\\{016888cc-6c6f-11de-8d1d-001e0bcde3ec}.TxR.blf
0,0x7e5ec760,\\SystemRoot\\System32\\Config\\TxR\\{016888cc-6c6f-11de-8d1d-001e0bcde3ec}.TxR
0,0x7e5ec8d0,\\Windows\\System32\\config\\TxR\\{016888cc-6c6f-11de-8d1d-001e0bcde3ec}.TxR.2.regtrans-ms
0,0x7e5eca20,\\$Directory
0,0x7e5ee070,\\Windows\\System32\\Wldap32.dll
0,0x7e5eeac0,\\Windows\\System32\\lpk.dll
0,0x7e5eef20,\\Windows\\System32\\clbcatq.dll
0,0x7e5f2d00,\\Windows\\Fonts\\timesi.ttf
0,0x7e5f3840,\\Windows\\System32\\nsi.dll
0,0x7e5f3f20,\\Windows\\System32\\imm32.dll
0,0x7e5f4210,\\Windows\\System32\\shlwapi.dll
0,0x7e5f48f0,\\Windows\\System32\\imagehlp.dll
0,0x7e5f4f20,\\Windows\\System32\\rpcrt4.dll
0,0x7e5f5520,\\Windows\\System32\\setupapi.dll
0,0x7e5f5a00,\\Windows\\System32\\normaliz.dll
0,0x7e5f5e60,\\Windows\\System32\\iertutil.dll
0,0x7e5f6530,\\Windows\\System32\\urlmon.dll
0,0x7e5f67e0,\\Windows\\System32\\ws2_32.dll
0,0x7e5f7070,\\Windows\\System32\\difxapi.dll
0,0x7e5f74e0,\\Windows\\System32\\kernel32.dll
0,0x7e5f82a0,\\Windows\\System32\\wininet.dll
0,0x7e5f8960,\\Windows\\System32\\comdlg32.dll
0,0x7e5f93e0,\\Windows\\System32\\cfgmgr32.dll
0,0x7e5f9750,\\Windows\\System32\\KernelBase.dll
0,0x7e5f9f20,\\Windows\\System32\\msctf.dll
0,0x7e5fa2c0,\\Windows\\System32\\devobj.dll
0,0x7e5faf20,\\Windows\\System32\\comctl32.dll
0,0x7e5fb3b0,\\Windows\\SysWOW64\\user32.dll
0,0x7e5fb500,\\Windows\\System32\\tzutil.exe
0,0x7e5fbac0,\\Windows\\System32\\msasn1.dll
0,0x7e5fbf20,\\Windows\\SysWOW64\\imagehlp.dll
0,0x7e5fc1f0,\\Windows\\SysWOW64\\msctf.dll
0,0x7e5fcb60,\\Windows\\SysWOW64\\lpk.dll
0,0x7e5fcd70,\\Windows\\SysWOW64\\setupapi.dll
0,0x7e5fda70,\\Windows\\SysWOW64\\KernelBase.dll
0,0x7e5fdd70,\\Windows\\SysWOW64\\nsi.dll
0,0x7e5fead0,\\Windows\\SysWOW64\\urlmon.dll
0,0x7e5fec20,\\Windows\\SysWOW64\\wininet.dll
0,0x7e5fed70,\\Windows\\SysWOW64\\cfgmgr32.dll
0,0x7e5ff360,\\Windows\\SysWOW64\\advapi32.dll
0,0x7e5ff4b0,\\Windows\\SysWOW64\\normaliz.dll
0,0x7e5ff970,\\Windows\\SysWOW64\\sechost.dll
0,0x7e5ffdd0,\\Windows\\SysWOW64\\comdlg32.dll
0,0x7e8749a0,\\Windows\\SysWOW64\\imageres.dll
0,0x7e874d10,\\Windows\\Fonts\\corbel.ttf
0,0x7e87a870,\\Windows\\Fonts\\corbelb.ttf
0,0x7e87abd0,\\Windows\\Fonts\\corbeli.ttf
0,0x7e87ed10,\\Windows\\Fonts\\corbelz.ttf
0,0x7e885070,\\W32TIME_ALT
0,0x7e88b9b0,\\Windows\\Fonts\\consolab.ttf
0,0x7e88bd20,\\Users\\devmac\\Links
0,0x7e8919b0,\\Windows\\System32\\WindowsPowerShell\\v1.0\\PowerShellTrace.format.ps1xml
0,0x7e891d10,\\Windows\\Fonts\\constani.ttf
0,0x7e892590,\\Windows\\Fonts\\micross.ttf
0,0x7e892930,\\Windows\\System32\\usbperf.dll
0,0x7e8973d0,\\Windows\\Fonts\\constanb.ttf
0,0x7e89a650,\\Windows\\Fonts\\consolaz.ttf
0,0x7e8a5bc0,\\$Directory
0,0x7e8a6840,\\$Directory
0,0x7e8aaa20,\\Windows\\System32\\gdi32.dll
0,0x7e8aab80,\\Windows\\Fonts\\serife.fon
0,0x7e8ab070,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\Microsoft.Windows.D#\\1dd37db07c93d0d49379838760970302\\Microsoft.Windows.Diagnosis.Commands.UpdateDiagRootcause.ni.dll
0,0x7e8abb70,\\Windows\\Microsoft.NET\\Framework64\\v2.0.50727\\mscorlib.dll
0,0x7e8b31a0,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTUBPM.etl
0,0x7e8b3650,\\Windows\\Fonts\\constan.ttf
0,0x7e8b3bc0,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventLog-System.etl
0,0x7e8b3f20,\\$Directory
0,0x7ea00360,\\Windows\\Fonts\\monbaiti.ttf
0,0x7ea00a80,\\Windows\\Fonts\\ntailu.ttf
0,0x7ea00d10,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\Microsoft.Security.#\\33f2c8336e497fc65c9d414c2a7061d8\\Microsoft.Security.ApplicationId.PolicyManagement.PolicyManager.ni.dll
0,0x7ea06260,\\Windows\\SysWOW64\\WindowsPowerShell\\v1.0\\Diagnostics.Format.ps1xml
0,0x7ea063b0,\\Windows\\SysWOW64\\WindowsPowerShell\\v1.0\\types.ps1xml
0,0x7ea097a0,\\mojo.2980.3040.10746960624278972428
0,0x7ea0e2c0,\\Windows\\System32\\dxgi.dll
0,0x7ea0e720,\\ProgramData\\Microsoft\\Windows\\Start Menu
0,0x7ea12300,\\Windows\\System32\\wbem\\wmiprov.dll
0,0x7ea1f750,\\Windows\\System32\\fthsvc.dll
0,0x7ea24780,\\Windows\\System32\\spool\\prtprocs\\x64\\winprint.dll
0,0x7ea26070,\\Windows\\ehome\\mcepg.dll
0,0x7ea269a0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\v8_context_snapshot.bin
0,0x7ea26d00,\\Windows\\System32\\sppc.dll
0,0x7ea2bd00,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\Notepad.lnk
0,0x7ea34930,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Accessories\\System Tools\\Desktop.ini
0,0x7ea35a10,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\mcstoredb\\e049a1a3948a031aed69690fc102ea6c\\mcstoredb.ni.dll
0,0x7ea37070,\\$Directory
0,0x7ea3d530,\\Windows\\System32\\apisetschema.dll
0,0x7ea3d6d0,\\Windows\\SysWOW64\\atl.dll
0,0x7ea415a0,\\Windows\\System32\\smss.exe
0,0x7ea42070,\\Windows
0,0x7ea421e0,\\ProtectedPrefix
0,0x7ea42650,\\Windows\\System32\\recovery.dll
0,0x7ea43a40,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\System.Windows.Forms\\6c352ff9e3603b0e69d969ff7e7632f5\\System.Windows.Forms.ni.dll
0,0x7ea44070,\\ProtectedPrefix
0,0x7ea44810,\\ProtectedPrefix\\NetWorkService
0,0x7ea449e0,\\ProtectedPrefix\\NetWorkService
0,0x7ea44b30,\\ProtectedPrefix\\LocalService
0,0x7ea44c80,\\ProtectedPrefix\\LocalService
0,0x7ea44dd0,\\ProtectedPrefix\\Administrators
0,0x7ea44f20,\\ProtectedPrefix\\Administrators
0,0x7ea4cbd0,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_sr.db
0,0x7ea4f570,\\$NonCachedIo
0,0x7ea4f6c0,\\Windows\\System32\\apisetschema.dll
0,0x7ea50f20,\\Windows\\assembly\\GAC_MSIL\\System.Management.Automation\\1.0.0.0__31bf3856ad364e35\\System.Management.Automation.dll
0,0x7ea535f0,\\$Mft
0,0x7ea53d20,\\$LogFile
0,0x7ea547a0,\\$MftMirr
0,0x7ea55510,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7ea5e110,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\d0e7dfe4ece15dd9_0
0,0x7ea5e310,\\Device\\HarddiskVolume1\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x7ea5fc50,\\$Mft
0,0x7ea661e0,\\$Directory
0,0x7ea674f0,\\$BitMap
0,0x7ea69800,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\index
0,0x7ea6af20,\\$Directory
0,0x7ea75890,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog.blf
0,0x7ea77550,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLogContainer00000000000000000001
0,0x7ea797a0,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLogContainer00000000000000000002
0,0x7ea7cd80,KtmLog
0,0x7ea7e380,\\Windows\\System32\\config\\SYSTEM.LOG2
0,0x7ea7e800,TxfLog
0,0x7ea879e0,\\Device\\HarddiskVolume1\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x7ea92f20,\\Device\\HarddiskVolume1\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog
0,0x7ea9f6f0,\\Windows\\System32\\config\\SAM.LOG2
0,0x7ea9fe00,\\$Directory
0,0x7eaa09f0,\\Windows\\System32\\config\\SECURITY.LOG2
0,0x7eaa61f0,\\Windows\\System32\\config\\SOFTWARE
0,0x7eaa6450,\\Windows\\System32\\config\\SECURITY
0,0x7eaa6950,\\Windows\\System32\\config\\TxR\\{016888cd-6c6f-11de-8d1d-001e0bcde3ec}.TMContainer00000000000000000002.regtrans-ms
0,0x7eaa7850,\\Windows\\System32\\advapi32.dll
0,0x7eaa8540,\\$Directory
0,0x7eaa8670,\\Windows\\System32\\config\\SAM
0,0x7eaa8a80,\\Windows\\System32\\sechost.dll
0,0x7eaa9290,\\Windows\\System32\\config\\DEFAULT
0,0x7eaa93c0,\\Windows\\System32\\config\\SYSTEM
0,0x7eaa9a60,\\Windows\\Fonts\\shrutib.ttf
0,0x7eaa9dc0,\\Windows\\Fonts\\aparajbi.ttf
0,0x7eaaa710,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\Microsoft.MediaCent#\\dc34242bf840d340e94d2657c7c33371\\Microsoft.MediaCenter.Sports.ni.dll
0,0x7eaaaf20,\\Windows\\System32\\oleaut32.dll
0,0x7eaab070,\\Windows\\assembly\\GAC_64\\System.Web\\2.0.0.0__b03f5f7f11d50a3a\\System.Web.dll
0,0x7eaab310,\\Windows\\Microsoft.NET\\Framework64\\v2.0.50727\\mscorjit.dll
0,0x7eaabbd0,\\Windows\\System32\\config\\SAM.LOG1
0,0x7eaabd00,\\Windows\\System32\\config\\RegBack\\SECURITY
0,0x7eaadba0,\\Windows\\System32\\config\\SYSTEM.LOG1
0,0x7eaadd30,\\Windows\\System32\\config\\SOFTWARE.LOG2
0,0x7eaae070,\\Program Files (x86)\\Internet Explorer\\iexplore.exe
0,0x7eaaf350,\\Windows\\System32\\rpchttp.dll
0,0x7eaafa10,\\Windows\\Fonts\\LaoUI.ttf
0,0x7eab0f20,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTDiagLog.etl
0,0x7eab2870,\\Windows\\splwow64.exe
0,0x7eab33c0,\\Program Files\\Windows Defender\\MsMpLics.dll
0,0x7eab3510,\\Endpoint
0,0x7eab4300,\\Windows\\System32\\config\\SOFTWARE.LOG1
0,0x7eab4d00,\\Windows\\winsxs\\Manifests\\x86_policy.8.0.microsoft.vc80.crt_1fc8b3b9a1e18e3b_8.0.50727.4940_none_516d712b0f495a45.manifest
0,0x7eab83a0,\\$Directory
0,0x7eabba50,\\Windows\\System32\\SensorsCpl.dll
0,0x7eac3c10,\\ProgramData\\Microsoft\\eHome\\mcepg2-0\\Root.mem
0,0x7eac6370,\\Windows\\System32\\wbem\\wbemsvc.dll
0,0x7eac6510,\\Windows\\System32\\RacEngn.dll
0,0x7eac6850,\\Windows\\winsxs\\Manifests\\amd64_microsoft.vc80.crt_1fc8b3b9a1e18e3b_8.0.50727.4940_none_88df89932faf0bf6.manifest
0,0x7eac75c0,\\eventlog
0,0x7eac7710,\\Windows\\System32\\services.exe
0,0x7eacaf20,\\Windows\\System32\\setupcl.exe
0,0x7eacb070,\\$Directory
0,0x7eacb9a0,\\Windows\\Fonts\\Shonar.ttf
0,0x7eacbd00,\\Windows\\Fonts\\Shonarb.ttf
0,0x7eacd070,\\Windows\\Fonts\\vgasys.fon
0,0x7eace810,\\Windows\\System32\\perfctrs.dll
0,0x7eacef20,\\Windows\\Fonts\\dosapp.fon
0,0x7eacf6a0,\\Windows\\Fonts\\ega80woa.fon
0,0x7ead1410,\\Windows\\System32
0,0x7ead23e0,\\Windows\\System32\\profapi.dll
0,0x7ead2800,\\Windows\\debug\\PASSWD.LOG
0,0x7ead3070,\\Windows\\System32
0,0x7ead46f0,\\Windows\\assembly\\NativeImages_v2.0.50727_64\\Microsoft.PowerShel#\\cdf48153115fc0bb466f37b7dcad9ac5\\Microsoft.PowerShell.Commands.Utility.ni.dll
0,0x7ead63a0,\\Windows\\System32\\sharemediacpl.dll
0,0x7ead7070,\\Windows\\System32\\KBDUS.DLL
0,0x7ead7580,\\Windows\\System32\\RpcRtRemote.dll
0,0x7eade370,\\Windows\\System32\\cryptnet.dll
0,0x7eae1d70,\\Windows\\Fonts\\trebuc.ttf
0,0x7eae8be0,\\Windows\\Fonts\\trebucbi.ttf
0,0x7eb002f0,\\Windows\\System32\\ieframe.dll
0,0x7eb00af0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7eb00f20,\\Windows\\assembly\\GAC_MSIL\\System.Drawing\\2.0.0.0__b03f5f7f11d50a3a\\System.Drawing.dll
0,0x7eb07300,\\Windows\\System32\\vmstorfltres.dll
0,0x7eb07bc0,\\Windows\\SysWOW64\\Wpc.dll
0,0x7eb07f20,\\Windows\\Fonts\\aparaj.ttf
0,0x7eb0e510,\\Windows\\Fonts\\LaoUIb.ttf
0,0x7eb0e870,\\Windows\\Fonts\\segoepr.ttf
0,0x7eb0ff20,\\Windows\\System32\\winsta.dll
0,0x7eb11070,\\Windows\\System32\\esrb.rs
0,0x7eb15e30,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\066be6d70fadf198_0
0,0x7eb17370,\\Windows\\System32\\find.exe
0,0x7eb17a20,\\Windows\\assembly\\GAC_MSIL\\Microsoft.Vsa\\8.0.0.0__b03f5f7f11d50a3a\\Microsoft.Vsa.dll
0,0x7eb19f20,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\index
0,0x7eb1df20,\\Windows\\assembly\\GAC_MSIL\\System.Management\\2.0.0.0__b03f5f7f11d50a3a\\System.Management.dll
0,0x7eb1f520,\\Windows\\assembly\\GAC_64\\Microsoft.Security.ApplicationId.PolicyManagement.PolicyEngineApi.Interop\\6.1.0.0__31bf3856ad364e35\\Microsoft.Security.ApplicationId.PolicyManagement.PolicyEngineApi.Interop.dll
0,0x7eb203d0,\\Program Files\\Google\\Chrome\\Temp\\source796_1377882629\\Chrome-bin\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7eb20520,\\Windows\\System32\\EhStorAuthn.exe
0,0x7eb21070,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Administrative Tools\\System Configuration.lnk
