TreeDepth,Offset,Name
0,0xa50737a188b0,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\NisSrv.exe
0,0xa50737a19850,\\Windows\\System32\\wscsvc.dll
0,0xa50737a19d00,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.MicrosoftEdge_44.17763.1.0_neutral__8wekyb3d8bbwe\\ActivationStore.dat.LOG2
0,0xa50737a19e90,\\Windows\\Fonts\\segoeui.ttf
0,0xa50737a1a660,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.2302.7-0\\en-US\\MpAsDesc.dll.mui
0,0xa50737a1a7f0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa50737a1ab10,\\$ConvertToNonresident
0,0xa50737a1b150,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.MicrosoftEdge_44.17763.1.0_neutral__8wekyb3d8bbwe\\ActivationStore.dat.LOG1
0,0xa50737a1b2e0,\\$PrepareToShrinkFileSize
0,0xa50737a1b790,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat
0,0xa50737a1b920,\\$Directory
0,0xa50737a1bab0,\\Windows\\Fonts\\seguisb.ttf
0,0xa50737a1bc40,\\$Directory
0,0xa50737a1bdd0,\\Users\\IEUser\\NTUSER.DAT
0,0xa50737a1c0f0,\\mojo.7128.7132.11745627329727059046
0,0xa50737a1c280,\\Windows\\System32\\NotificationController.dll
0,0xa50737a1c410,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\\AC\\MicrosoftEdge\\User\\Default\\Recovery\\Active\\RecoveryStore.{1DBD20D3-8D95-49B3-8895-212685D30435}.dat
0,0xa50737a1c5a0,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.MicrosoftEdge_8wekyb3d8bbwe\\AC\\Temp\\~DF18945C10201634DD.TMP
0,0xa50737a1c8c0,\\$Directory
0,0xa50737a1d3b0,\\CMApi
0,0xa50737a1d6d0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe
0,0xa50737a1d9f0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147
0,0xa50737a1e4e0,\\Windows\\Fonts\\cambria.ttc
0,0xa50737a1e670,\\Windows\\Fonts\\seguisym.ttf
0,0xa50737a1e800,\\$Directory
0,0xa50737a1f480,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147
0,0xa50737a1fac0,\\$Directory
0,0xa50737a20100,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\resources.pak
0,0xa50737a21a00,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\chrome_200_percent.pak
0,0xa50737a22360,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\icudtl.dat
0,0xa50737a224f0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\chrome_100_percent.pak
0,0xa50737a22680,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\Locales\\en-GB.pak
0,0xa50737a229a0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\v8_context_snapshot.bin
0,0xa50737a22b30,\\Windows\\Fonts\\l_10646.ttf
0,0xa50737a237b0,\\CMApi
0,0xa50737a23940,\\$Directory
0,0xa50737a23ad0,\\Endpoint
0,0xa50737a23c60,\\Endpoint
0,0xa50737a23df0,\\Endpoint
0,0xa50737a24430,\\Windows\\Fonts\\pala.ttf
0,0xa50737a24750,\\Users\\IEUser\\Downloads\\InfinityCrypt.exe
0,0xa50737a24a70,\\$Directory
0,0xa50737a26500,\\Windows\\Fonts\\simsun.ttc
0,0xa50737a27c70,\\Windows\\Fonts\\Nirmala.ttf
0,0xa50737a282b0,\\Endpoint
0,0xa50737a28440,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Safe Browsing Network\\Safe Browsing Cookies-journal
0,0xa50737a28da0,\\Windows\\System32\\en-US\\shdocvw.dll.mui
0,0xa50737a2b320,\\CMNotify
0,0xa50737a2bc80,\\Windows\\System32\\MFCaptureEngine.dll
0,0xa50737a2c450,\\$ConvertToNonresident
0,0xa50737a2ca90,\\Windows\\System32\\keepaliveprovider.dll
0,0xa50737a2d260,\\Windows\\SysWOW64\\winnlsres.dll
0,0xa50737a2e390,\\Windows\\SysWOW64\\ncryptsslp.dll
0,0xa50737a2e6b0,\\Windows\\System32\\en-US\\SHCore.dll.mui
0,0xa50737a2e840,\\Windows\\SysWOW64\\FWPUCLNT.DLL
0,0xa50737a2f7e0,\\Endpoint
0,0xa50737a2f970,\\Endpoint
0,0xa50737a2fb00,\\Endpoint
0,0xa50737a30780,\\Endpoint
0,0xa50737a30c30,\\Users\\IEUser\\AppData\\Local\\Packages\\Microsoft.Windows.Photos_8wekyb3d8bbwe\\LocalState\\MediaDb.v1.sqlite-wal
0,0xa50737a31400,\\Endpoint
0,0xa50737a32080,\\CMNotify
0,0xa50737a32210,\\$Directory
0,0xa50737a32d00,\\Endpoint
0,0xa50737a33ca0,\\Endpoint
0,0xa50737a34150,\\Endpoint
0,0xa50737a34600,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOCK
0,0xa50737a34dd0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\MANIFEST-000001
0,0xa50737a355a0,\\$Directory
0,0xa50737a36d10,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xa50737a38610,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\000003.log
0,0xa50737a38c50,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\000003.log
0,0xa50737a39420,\\Windows\\SysWOW64\\wbem\\wbemsvc.dll
0,0xa50737a398d0,\\$Directory
0,0xa50737a3ab90,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Windows.Forms\\v4.0_4.0.0.0__b77a5c561934e089\\System.Windows.Forms.dll
0,0xa50737a3b9a0,\\$Directory
0,0xa50737a3bcc0,\\Windows\\System32\\Windows.Security.Authentication.OnlineId.dll
0,0xa50737a3c170,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Configuration\\v4.0_4.0.0.0__b03f5f7f11d50a3a\\System.Configuration.dll
0,0xa50737a3cad0,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Xml\\v4.0_4.0.0.0__b77a5c561934e089\\System.XML.dll
0,0xa50737a3cdf0,\\$Directory
0,0xa50737a3d2a0,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Runtime.Remoting\\v4.0_4.0.0.0__b77a5c561934e089\\System.Runtime.Remoting.dll
0,0xa50737a3d8e0,\\Windows\\Microsoft.NET\\Framework\\v4.0.30319\\mscorrc.dll
0,0xa50737a3eba0,\\Windows\\System32\\en-US\\profsvc.dll.mui
0,0xa50737a3ed30,\\$Directory
0,0xa50737a3f9b0,\\Windows\\SysWOW64\\rsaenh.dll
0,0xa50737a3fb40,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_2023.10030.7003.0_x64__8wekyb3d8bbwe\\Microsoft.Photos.dll
0,0xa50737a40950,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_5.82.17763.379_none_5892bf0378a97e8e\\comctl32.dll
0,0xa50737a41c10,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\index
0,0xa50737a423e0,\\$Directory
0,0xa50737a42700,\\Windows\\System32\\ngcpopkeysrv.dll
0,0xa50737a42bb0,\\Windows\\Fonts\\segoeui.ttf
0,0xa50737a43510,\\Windows\\System32\\ELSCore.dll
0,0xa50737a44190,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xa50737a44320,\\$Directory
0,0xa50737a44640,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_1
0,0xa50737a44c80,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xa50737a44e10,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xa50737a45450,\\Windows\\System32\\ncryptprov.dll
0,0xa50737a455e0,\\Windows\\System32\\wbem\\cimwin32.dll
0,0xa50737a45770,\\Program Files\\WindowsApps\\Microsoft.Windows.Photos_2023.10030.7003.0_x64__8wekyb3d8bbwe\\clrcompression.dll
0,0xa50737a45900,\\Windows\\System32\\ncryptsslp.dll
0,0xa50737a45c20,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xa50737a45db0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_2023.10030.7003.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG2
0,0xa50737a46580,\\Windows\\System32\\cryptnet.dll
0,0xa50737a46710,\\$Directory
0,0xa50737a46bc0,\\Windows\\System32\\framedynos.dll
0,0xa50737a46ee0,\\Windows\\System32\\SecureTimeAggregator.dll
0,0xa50737a47390,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa50737a47520,\\Windows\\System32\\en-US\\winnlsres.dll.mui
0,0xa50737a476b0,\\Windows\\System32\\dssenh.dll
0,0xa50737a479d0,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xa50737a47b60,\\Windows\\System32\\mskeyprotect.dll
0,0xa50737a47e80,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_1
0,0xa50737a481a0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_2023.10030.7003.0_x64__8wekyb3d8bbwe\\ActivationStore.dat
0,0xa50737a48330,\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Windows.Photos_2023.10030.7003.0_x64__8wekyb3d8bbwe\\ActivationStore.dat.LOG1
0,0xa50737a484c0,\\Windows\\System32\\wmi.dll
0,0xa50737a48650,\\Windows\\System32\\wbem\\WmiPrvSE.exe
0,0xa50737a487e0,\\Endpoint
0,0xa50737a48c90,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\index
0,0xa50737a49140,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_0
0,0xa50737a492d0,\\Endpoint
0,0xa50737a495f0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_3
0,0xa50737a49780,\\Endpoint
0,0xa50737a49910,\\Endpoint
0,0xa50737a49dc0,\\Endpoint
0,0xa50737a4a0e0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_0
0,0xa50737a4a270,\\Endpoint
0,0xa50737a4a590,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-LiveId%4Operational.evtx
0,0xa50737a4abd0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_3
0,0xa50737a4ad60,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.17763.379_none_4d6572bf1b98bda7
0,0xa50737a4b080,\\Windows\\System32\\svchost.exe
0,0xa50737a4b210,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\index
0,0xa50737a4b3a0,\\Windows\\System32
0,0xa50737a4b850,\\Endpoint
0,0xa50737a4b9e0,\\Windows\\System32\\en-US\\ESENT.dll.mui
0,0xa50737a4bd00,\\Windows\\SysWOW64\\jscript9.dll
0,0xa50737a4be90,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Bits-Client%4Operational.evtx
0,0xa50737a4c1b0,\\Endpoint
0,0xa50737a4c7f0,\\Windows\\Fonts\\segoeuib.ttf
0,0xa50737a4cca0,\\Windows\\System32\\pcwum.dll
0,0xa50737a4ce30,\\Windows\\System32\\WsmSvc.dll
0,0xa50737b9b430,\\$Directory
0,0xa50737d60120,\\$Directory
0,0xa50737d605d0,\\$Directory
0,0xa50737d61700,\\$Directory
0,0xa50737d62e70,\\$Directory
0,0xa50737d634b0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xa50737d63640,\\$Directory
0,0xa50737d64130,\\$Directory
0,0xa50737d65ee0,\\$Directory
0,0xa50737d68dc0,\\$Directory
0,0xa50737d690e0,\\$Directory
0,0xa50737d69400,\\$Directory
0,0xa50737d69d60,\\$Directory
0,0xa50737d6fcb0,\\$Directory
0,0xa50737d73810,\\$Directory
0,0xa50737d73b30,\\$Directory
0,0xa50737d75430,\\$Directory
0,0xa50737d76a10,\\$Directory
0,0xa50737d77370,\\$Directory
0,0xa50737d78630,\\$Directory
0,0xa50737d78e00,\\$Directory
0,0xa50737d79da0,\\$Directory
0,0xa50737d7be70,\\$Directory
0,0xa50737d7caf0,\\$Directory
0,0xa50737d7ea30,\\$Directory
0,0xa50737d80c90,\\$Directory
0,0xa50737d82590,\\$Directory
0,0xa50737d841b0,\\$Directory
0,0xa50737d844d0,\\Windows\\System32\\browcli.dll
0,0xa50737d85920,\\$Directory
0,0xa50737d860f0,\\$Directory
0,0xa50737d86a50,\\$Directory
0,0xa50737d87220,\\$Directory
0,0xa50737d8d300,\\$Directory
0,0xa50737d8f0b0,\\$Directory
0,0xa50737d93bb0,\\$Directory
0,0xa50737d94e70,\\$Directory
0,0xa50737d9a780,\\$Directory
0,0xa5073842e690,\\Windows\\System32\\tzres.dll
0,0xa5073842e820,\\Windows\\System32\\en-US\\tzres.dll.mui
0,0xa5073842ecd0,\\Endpoint
0,0xa5073842f630,\\Windows\\System32\\mscoree.dll
0,0xa50738432e70,\\Endpoint
0,0xa50738433af0,\\Windows\\WindowsShell.Manifest
0,0xa50738436390,\\Windows\\System32\\NapiNSP.dll
0,0xa5073843c470,\\Windows\\System32\\sxshared.dll
0,0xa5073843e6d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Provisioning-Diagnostics-Provider%4AutoPilot.evtx
0,0xa5073843f990,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Provisioning-Diagnostics-Provider%4Admin.evtx
0,0xa50738440ac0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Provisioning-Diagnostics-Provider%4ManagementService.evtx
0,0xa507384b7bc0,\\Windows\\SoftwareDistribution\\DataStore\\DataStore.edb
0,0xa507384c1800,\\Windows\\System32\\catroot2\\edbtmp.log
0,0xa507384dd6e0,\\$ConvertToNonresident
0,0xa507386841e0,\\Program Files\\Common Files\\microsoft shared\\ink\\TabTip.exe
0,0xa50738685c70,\\Windows\\System32\\dssvc.dll
0,0xa507386886a0,\\Windows\\System32\\hgcpl.dll
0,0xa50738688ce0,\\Windows\\System32\\mfc42.dll
0,0xa50738688e70,\\Windows\\System32\\mfsvr.dll
0,0xa50738689190,\\$Directory
0,0xa5073868ac20,\\Windows\\SysWOW64\\dxgi.dll
0,0xa5073868ba30,\\Windows\\SysWOW64\\dcomp.dll
0,0xa5073868c9d0,\\Windows\\SysWOW64\\d3d11.dll
0,0xa5073868ce80,\\Windows\\SysWOW64\\gpapi.dll
0,0xa5073868d7e0,\\Windows\\SysWOW64\\propsys.dll
0,0xa5073868d970,\\Windows\\System32\\WUDFHost.exe
0,0xa5073868f400,\\Windows\\System32\\WWAHost.exe
0,0xa507387f80e0,\\Windows\\System32\\fontdrvhost.exe
0,0xa507387f8590,\\Windows\\System32
0,0xa507387f88b0,\\Windows\\System32\\en-US\\imageres.dll.mui
0,0xa507387f8bd0,\\Windows\\System32
0,0xa507387f93a0,\\Windows\\System32
0,0xa507387f9b70,\\Windows\\Fonts\\vgasys.fon
0,0xa507387fa1b0,\\Windows\\System32\\fontdrvhost.exe
0,0xa507387fa340,\\Sessions\\0\\AppContainerNamedObjects\\S-1-15-2-95739096-486727260-2033287795-3853587803-1685597119-444378811-2746676523
0,0xa507387fa660,\\Windows\\Fonts\\sserife.fon
0,0xa507387faca0,\\$Directory
0,0xa507387fb150,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-95739096-486727260-2033287795-3853587803-1685597119-444378811-2746676523
0,0xa507387fb2e0,\\Windows\\System32\\SleepStudy\\UserNotPresentSession.etl
0,0xa507387fb470,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT
0,0xa507387fb600,\\Windows\\System32\\hid.dll
0,0xa507387fb790,\\Windows\\System32\\umpo.dll
0,0xa507387fb920,\\Windows\\System32\\umpoext.dll
0,0xa507387fbab0,\\Windows\\System32\\tdh.dll
0,0xa507387fbc40,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG1
0,0xa507387fbdd0,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG2
0,0xa507387fc280,\\Windows\\System32\\en-US\\services.exe.mui
0,0xa507387fc410,\\Windows\\Fonts\\marlett.ttf
0,0xa507387fc730,\\Windows\\System32\\slc.dll
0,0xa507387fc8c0,\\Windows\\System32\\dxgi.dll
0,0xa507387fca50,\\Windows\\System32\\sppc.dll
0,0xa507387fcbe0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xa507387fd090,\\Windows\\Fonts\\micross.ttf
0,0xa507387fd220,\\CMApi
0,0xa507387fd3b0,\\Windows\\System32\\gpapi.dll
0,0xa507387fd860,\\CMNotify
0,0xa507387fd9f0,\\Windows\\System32\\rpcss.dll
0,0xa507387fdb80,\\$Directory
0,0xa507387fdd10,\\Windows\\System32\\mintdh.dll
0,0xa507387fdea0,\\CMNotify
0,0xa507387fe1c0,\\$Directory
0,0xa507387fe350,\\CMNotify
0,0xa507387fe4e0,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TM.blf
0,0xa507387fe990,\\Windows\\System32\\svchost.exe
0,0xa507387feb20,\\Windows\\System32
0,0xa507387fecb0,\\Endpoint
0,0xa507387fee40,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TMContainer00000000000000000002.regtrans-ms
0,0xa507387ff160,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TMContainer00000000000000000001.regtrans-ms
0,0xa507387ff2f0,\\Endpoint
0,0xa507387ff610,\\Windows\\System32\\RpcRtRemote.dll
0,0xa507387ff7a0,\\Device\\HarddiskVolume1\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TM
0,0xa507387ff930,\\Windows\\System32\\RpcEpMap.dll
0,0xa507387ffac0,\\Endpoint
0,0xa507387ffc50,\\Device\\HarddiskVolume1\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{1c3790b4-b8ad-11e8-aa21-e41d2d101530}.TM
0,0xa507387ffde0,\\Winsock2\\CatalogChangeListener-2fc-0
0,0xa50738887bb0,\\Users\\IEUser\\AppData\\Local\\Temp\\wctF62C.tmp
0,0xa50738888380,\\Users\\IEUser\\AppData\\Local\\Temp\\wctF62C.tmp
0,0xa50738888b50,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\edbtmp.log
0,0xa50738888ce0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa5073888f0e0,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\tmp.edb
0,0xa50738890210,\\$ConvertToNonresident
0,0xa507388a64c0,\\$Directory
0,0xa50738944480,\\$MapAttributeValue
0,0xa50738a84690,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_16.db
0,0xa50738a84820,\\Windows\\Fonts\\seguisli.ttf
0,0xa50738a849b0,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xa50738a84b40,\\Users\\IEUser\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\
0,0xa50738a84cd0,\\$PrepareToShrinkFileSize
0,0xa50738a85310,\\ProgramData\\Microsoft\\Network\\Downloader\\edb.log
0,0xa50738a85950,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147
0,0xa50738a85ae0,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_48.db
0,0xa50738a85e00,\\$Directory
0,0xa50738a862b0,\\Users\\IEUser\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\j
0,0xa50738a868f0,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_idx.db
0,0xa50738a88380,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.jfm
0,0xa50738a88ce0,\\Windows\\System32\\wbem\\KrnlProv.dll
0,0xa50738a89640,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr.db
0,0xa50738a897d0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147
0,0xa50738a8a2c0,\\Windows\\System32\\WsmAuto.dll
0,0xa50738a8a450,\\Users\\IEUser\\AppData\\Local\\Temp\\fa64cbd0-60c5-470a-b94b-df8bce0f24ca.tmp
0,0xa50738a8a5e0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\v8_context_snapshot.bin
0,0xa50738a8b580,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\chrome_100_percent.pak
0,0xa50738a8b710,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\chrome_200_percent.pak
0,0xa50738a8b8a0,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\Locales\\en-GB.pak
0,0xa50738a8d650,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\icudtl.dat
0,0xa50738a8e2d0,\\Users\\IEUser\\AppData\\Local\\Temp\\184ad970-afdf-418f-9b41-0324ce3b5012.tmp
0,0xa50738a8e910,\\Program Files\\Google\\Chrome\\Application\\111.0.5563.147\\resources.pak
0,0xa50738a8fd60,\\Server
0,0xa50738a8fef0,\\Endpoint
0,0xa50738a914d0,\\mojo.7128.2664.6824515203924270462
0,0xa50738a91e30,\\Endpoint
0,0xa50738a92470,\\mojo.7128.2664.14711428645322891749
0,0xa50738a92600,\\Reference
0,0xa50738a92920,\\mojo.7128.2664.14711428645322891749
0,0xa50738a92c40,\\mojo.7128.2664.6824515203924270462
0,0xa50738a930f0,\\Users\\IEUser\\Desktop\\winpmem
0,0xa50738a93410,\\Windows\\System32\\conhost.exe
0,0xa50738a935a0,\\Users\\IEUser\\Desktop\\winpmem
0,0xa50738a938c0,\\Users\\IEUser\\Desktop
0,0xa50738a93a50,\\Endpoint
0,0xa50738a954e0,\\Users\\IEUser\\Desktop
0,0xa50738a9f2b0,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0xa50738aa0bb0,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_48.db
0,0xa50738aa19c0,\\Windows\\System32\\cmd.exe
0,0xa50738aa2190,\\Users\\IEUser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_96.db
0,0xa50738aa2af0,\\Connect
0,0xa50738aa67e0,\\Windows\\Globalization\\ICU\\timezoneTypes.res
0,0xa50738aa6970,\\Endpoint
0,0xa50738aa7910,\\Windows\\System32\\en-US\\Windows.UI.CredDialogController.dll.mui
0,0xa50738aa7aa0,\\Windows\\System32\\Windows.UI.XamlHost.dll
0,0xa50738aa7c30,\\Windows\\System32\\Windows.UI.CredDialogController.dll
0,0xa50738aa80e0,\\Windows\\rescache\\_merged\\1226297755\\495699450.pri
0,0xa50738aa8270,\\Windows\\Globalization\\ICU\\icudtl.dat
0,0xa50738aa8400,\\Windows\\System32\\en-US\\cmd.exe.mui
0,0xa50738aa8590,\\$Directory
0,0xa50738aa8720,\\$Directory
0,0xa50738aa8a40,\\Endpoint
0,0xa50738aa8d60,\\$Directory
0,0xa50738aa9210,\\Windows\\System32\\wincredui.dll
0,0xa50738aa93a0,\\Windows\\System32\\Windows.UI.Cred.dll
0,0xa50738aa96c0,\\Windows\\SystemResources\\Windows.UI.Cred\\Windows.UI.Cred.pri
0,0xa50738aac5a0,\\Windows\\System32\\zipfldr.dll
0,0xa50738aad220,\\$Directory
0,0xa50738c6eb40,\\Windows\\System32
0,0xa50738c73190,\\Windows\\System32\\en-US\\SearchIndexer.exe.mui
0,0xa50738c75d50,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0xa50738e0faf0,\\$Directory
0,0xa50738e10390,\\Windows\\System32\\WDI\\LogFiles\\WdiContextLog.etl.001
0,0xa50738e10ac0,\\$Directory
0,0xa50738e121c0,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1c3790b3-b8ad-11e8-aa21-e41d2d101530}.TxR.blf
0,0xa50738e14160,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1c3790b3-b8ad-11e8-aa21-e41d2d101530}.TxR.0.regtrans-ms
0,0xa50738e142d0,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1c3790b3-b8ad-11e8-aa21-e41d2d101530}.TxR.2.regtrans-ms
0,0xa50738e14720,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1c3790b3-b8ad-11e8-aa21-e41d2d101530}.TxR.1.regtrans-ms
0,0xa50738e14a00,\\Device\\HarddiskVolume1\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1c3790b3-b8ad-11e8-aa21-e41d2d101530}.TxR
0,0xa50738e1abc0,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTEventLog-Application.etl
0,0xa50738e1b8b0,\\$PrepareToShrinkFileSize
0,0xa50738e1d6e0,\\Windows\\System32\\drivers\\lltdio.sys
0,0xa50738e200e0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xa50738e20270,\\CMNotify
0,0xa50738e20400,\\Windows\\System32\\dhcpcore.dll
0,0xa50738e20720,\\Windows\\System32
0,0xa50738e208b0,\\CMNotify
0,0xa50738e20a40,\\Endpoint
0,0xa50738e20d60,\\Windows\\System32\\dhcpcore6.dll
0,0xa50738e20ef0,\\Windows\\System32\\winnsi.dll
0,0xa50738e21080,\\CMNotify
0,0xa50738e21210,\\Endpoint
0,0xa50738e213a0,\\Windows\\System32\\wevtapi.dll
0,0xa50738e21530,\\eventlog
0,0xa50738e216c0,\\Endpoint
0,0xa50738e21850,\\CMNotify
0,0xa50738e21b70,\\Windows\\System32\\wevtsvc.dll
0,0xa50738e21d00,\\Windows\\System32\\netprofm.dll
0,0xa50738e221b0,\\Winsock2\\CatalogChangeListener-3c4-0
0,0xa50738e22340,\\CMNotify
0,0xa50738e224d0,\\CMNotify
0,0xa50738e22660,\\eventlog
0,0xa50738e227f0,\\CMNotify
0,0xa50738e22980,\\eventlog
0,0xa50738e22b10,\\Endpoint
0,0xa50738e22ca0,\\Windows\\System32\\nsisvc.dll
0,0xa50738e23150,\\Windows\\System32\\svchost.exe
0,0xa50738e232e0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xa50738e23600,\\Windows\\System32\\drivers\\etc
0,0xa50738e23790,\\CMNotify
0,0xa50738e23920,\\Windows\\System32\\gpsvc.dll
0,0xa50738e23ab0,\\Windows\\System32\\wshhyperv.dll
0,0xa50738e23c40,\\Windows\\System32\\nlaapi.dll
0,0xa50738e23dd0,\\Windows\\System32\\dhcpcsvc.dll
0,0xa50738e240f0,\\CMNotify
0,0xa50738e24280,\\Windows\\System32\\svchost.exe
0,0xa50738e24410,\\Windows\\System32\\nlasvc.dll
