TreeDepth,Offset,Name
0,0x7f94ea80,\\$Directory
0,0x7f94ee78,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\000003.log
0,0x7fc01528,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010003.ci
0,0x7fc015e0,\\Program Files\\Google\\Chrome\\Temp\\source3948_661393057\\Chrome-bin\\109.0.5414.120\\resources.pak
0,0x7fc03958,\\$Directory
0,0x7fc03a10,\\$ConvertToNonresident
0,0x7fc04518,\\Program Files\\Google\\Chrome\\Application\\chrome.exe
0,0x7fc04708,\\Windows\\System32\\pdh.dll
0,0x7fc04800,\\Program Files\\Google\\Chrome\\Temp\\source3948_661393057\\Chrome-bin\\109.0.5414.120\\elevation_service.exe
0,0x7fc04db0,\\Program Files\\Google\\Chrome\\Application\\chrome.VisualElementsManifest.xmlisualElementsManifest.xml
0,0x7fc04f80,\\$Directory
0,0x7fc059e0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_2
0,0x7fc05a98,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\CURRENTdbtmp
0,0x7fc05b50,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_1
0,0x7fc06770,\\$Directory
0,0x7fc06b88,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Shortcuts-journal
0,0x7fc09038,\\Windows\\System32\\NlsLexicons0013.dll
0,0x7fc09420,\\Windows\\Fonts\\cambria.ttc
0,0x7fc0c430,\\Windows\\System32\\config\\systemprofile\\AppData\\Roaming\\Microsoft\\SystemCertificates\\My
0,0x7fc0c920,\\Windows\\System32\\wscsvc.dll
0,0x7fc0d640,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7fc0df80,\\Windows\\System32\\sppsvc.exe
0,0x7fc0e918,\\Windows\\Fonts\\palai.ttf
0,0x7fc0ee20,\\Windows\\Fonts\\segoeuil.ttf
0,0x7fc0f038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\heavy_ad_intervention_opt_out.db-journal
0,0x7fc0f0f8,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.Security\\5025c0c5e7134226b2fc0c4bdabf67ef\\System.Security.ni.dll
0,0x7fc0f1b0,\\mojo.2728.2868.3577287777097239304
0,0x7fc12250,\\Windows\\Fonts\\ariali.ttf
0,0x7fc12458,\\mojo.2728.2868.16515239386985944000
0,0x7fc14438,\\Windows\\System32\\wbem\\mofd.dll
0,0x7fc146d8,\\Windows\\System32\\mspatcha.dll
0,0x7fc157d0,\\Windows\\System32\\wshext.dll
0,0x7fc16be0,\\Windows\\System32\\wpdshext.dll
0,0x7fc16c98,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\index
0,0x7fc172c8,\\Windows\\System32\\sqlceqp30.dll
0,0x7fc17550,\\Endpoint
0,0x7fc17698,\\Windows\\System32\\HelpPaneProxy.dll
0,0x7fc17d00,\\Windows\\assembly\\GAC_MSIL\\System.Workflow.Runtime\\3.0.0.0__31bf3856ad364e35\\System.Workflow.Runtime.dll
0,0x7fc17db8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Local Storage\\leveldb\\LOCK
0,0x7fc17f80,\\Windows\\assembly\\GAC_MSIL\\Microsoft.Build.Tasks\\2.0.0.0__b03f5f7f11d50a3a\\Microsoft.Build.Tasks.dll
0,0x7fc18038,\\$ConvertToNonresident
0,0x7fc18b40,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Extension Scripts\\LOCK
0,0x7fc18f80,\\Windows\\System32\\sxs.dll
0,0x7fc1a2a8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Storage\\leveldb\\LOCK
0,0x7fc1a6d8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0x7fc1ac30,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0x7fc1ad68,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_2
0,0x7fc1ba20,\\Windows\\System32\\eventcls.dll
0,0x7fc1bb78,\\Endpoint
0,0x7fc1c198,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.DirectorySer#\\86d99a77ba6496b2300d9e347373fdd9\\System.DirectoryServices.ni.dll
0,0x7fc1c290,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\PresentationFramewo#\\645eac5513e6a5587dd3f334d9fab4c2\\PresentationFramework.Royale.ni.dll
0,0x7fc1c388,\\$Directory
0,0x7fc1c480,\\$Directory
0,0x7fc1c690,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\elevation_service.exe
0,0x7fc1c9e0,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\Temp\\ZAP35BC.tmp\\System.Workflow.Runtime.dll
0,0x7fc1fa08,\\Windows\\System32\\eapphost.dll
0,0x7fc1fb10,\\Windows\\System32\\werconcpl.dll
0,0x7fc21028,\\Windows\\System32\\7B296FB0-376B-497e-B012-9C450E1B7327-5P-1.C7483456-A289-439d-8115-601632D005A0
0,0x7fc21278,\\Windows\\System32\\aclui.dll
0,0x7fc220f0,\\Windows\\System32\\es.dll
0,0x7fc22460,\\$ConvertToNonresident
0,0x7fc236f8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Storage\\leveldb\\000003.log
0,0x7fc23e88,\\Windows\\System32\\msdmo.dll
0,0x7fc246e8,\\Windows\\Fonts\\couri.ttf
0,0x7fc24ab0,\\$Directory
0,0x7fc24bd8,\\$Directory
0,0x7fc24cd8,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned\\TaskBar\\Windows Media Player (2).lnk
0,0x7fc25178,\\Windows\\System32\\RacRules.xml
0,0x7fc25eb8,\\Windows\\System32\\vss_ps.dll
0,0x7fc26dd0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7fc27620,\\Windows\\System32\\Magnify.exe
0,0x7fc28328,\\Windows\\System32\\sppwinob.dll
0,0x7fc283e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
0,0x7fc29258,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WindowsUpdateClient%4Operational.evtx
0,0x7fc2c300,\\Windows\\System32\\wbem\\WMIADAP.exe
0,0x7fc2d038,\\mojo.2728.2716.16161054240589156774
0,0x7fc2de48,\\Windows\\System32
0,0x7fc30278,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Windows\\Recent\\System and Security.lnk
0,0x7fc31038,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7fc31488,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\index
0,0x7fc31838,\\Users\\devmac\\AppData\\Roaming\\Microsoft\\Internet Explorer\\Quick Launch\\User Pinned\\TaskBar\\Google Chrome.lnk
0,0x7fc31bf8,\\$ConvertToNonresident
0,0x7fc31d80,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\en-GB-10-1.bdic
0,0x7fc31e38,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Installer\\chrmstp.exe
0,0x7fc32f80,\\Windows\\Microsoft.NET\\Framework\\v2.0.50727\\ngen_service.log
0,0x7fc33908,\\Windows\\System32\\loadperf.dll
0,0x7fc33b98,\\$Directory
0,0x7fc33ed0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\000003.log
0,0x7fc34038,\\Windows\\System32\\msiltcfg.dll
0,0x7fc34b60,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7fc35b70,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_3
0,0x7fc35c38,\\Endpoint
0,0x7fc364d0,\\Windows\\System32\\mssvp.dll
0,0x7fc36938,\\Windows\\Fonts\\segoeuiz.ttf
0,0x7fc36d20,\\$ConvertToNonresident
0,0x7fc36dd8,\\Windows\\System32\\wbem\\wmiprov.dll
0,0x7fc36e90,\\Program Files\\AccessData\\FTK Imager\\boost_system-vc90-mt-1_39.dll
0,0x7fc3aaf8,\\Windows\\System32\\wininet.dll
0,0x7fc3ad40,\\Users\\devmac\\AppData\\Local\\Temp\\4c001e4e-bc45-4652-8ff1-381a7f013a07.tmp
0,0x7fc3b718,\\mojo.2728.2868.10478293683181971084
0,0x7fc3f0a0,\\Windows\\System32\\DriverStore\\infpub.dat
0,0x7fc3f540,\\$Directory
0,0x7fc3f708,\\mojo.2728.2868.97324876124205809
0,0x7fc3fb08,\\Windows\\System32\\WindowsCodecsExt.dll
0,0x7fc3fd38,\\Windows\\System32\\NlsData0021.dll
0,0x7fc40ca8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\index
0,0x7fc42798,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\MANIFEST-000002
0,0x7fc43430,\\Windows\\System32\\KernelBase.dll
0,0x7fc45038,\\$Directory
0,0x7fc4b318,\\$Directory
0,0x7fc4b8d0,\\$Directory
0,0x7fc66340,\\autoexec.bat
0,0x7fc66700,\\Program Files\\AccessData\\FTK Imager\\help\\enu\\FTKImager_UserGuide.pdf
0,0x7fc67038,\\Windows\\System32\\rdpcorekmts.dll
0,0x7fc67ab0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Affiliation Database-journal
0,0x7fc67b68,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Favicons-journal
0,0x7fc69ec8,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7fc69f80,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Login Data For Account
0,0x7fc70038,\\Windows\\System32\\DiagCpl.dll
0,0x7fc70ba0,\\Windows\\assembly\\GAC_MSIL\\System.DirectoryServices\\2.0.0.0__b03f5f7f11d50a3a\\System.DirectoryServices.dll
0,0x7fc70e08,\\Windows\\System32\\wups2.dll
0,0x7fc75d68,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network\\Cookies-journal
0,0x7fc75ef0,\\Windows\\assembly\\GAC_MSIL\\System.Web.RegularExpressions\\2.0.0.0__b03f5f7f11d50a3a\\System.Web.RegularExpressions.dll
0,0x7fc78740,\\Windows\\assembly\\GAC_MSIL\\System.Workflow.Runtime\\3.0.0.0__31bf3856ad364e35\\System.Workflow.Runtime.dll
0,0x7fc78cc8,\\Users\\devmac\\Favorites\\desktop.ini
0,0x7fc7ab70,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0,0x7fc7b320,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x7fc7e580,\\$Directory
0,0x7fc809f8,\\Windows\\System32\\oobe\\winsetup.dll
0,0x7fc80d98,\\Windows\\System32\\wuauclt.exe
0,0x7fc810f0,\\Windows\\SoftwareDistribution\\DataStore\\Logs\\edb.chk
0,0x7fc81be0,\\Windows\\Fonts\\segoeui.ttf
0,0x7fc81d00,\\Windows\\System32\\wbem\\NCProv.dll
0,0x7fc822b0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_0
0,0x7fc82368,\\Windows\\System32\\bitsprx4.dll
0,0x7fc83a38,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
0,0x7fc85038,\\Windows\\System32\\drivers\\etc
0,0x7fc85280,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Site Characteristics Database\\MANIFEST-000002
0,0x7fc88038,\\$Directory
0,0x7fc892b0,\\Users\\devmac\\AppData\\Local\\Google\\Software Reporter Tool\\software_reporter_tool.log
0,0x7fc893e8,\\Windows\\System32\\drivers\\spsys.sys
0,0x7fc8c5a8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_1
0,0x7fc8c7c0,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_2
0,0x7fc8cb18,\\Endpoint
0,0x7fc8d178,\\Windows\\System32\\msihnd.dll
0,0x7fc8da00,\\Windows\\System32\\restore\\MachineGuid.txt
0,0x7fc8f280,\\Windows\\System32\\PerfStringBackup.INI
0,0x7fc8f620,\\mojo.2728.2868.5225754052969631741
0,0x7fc8fb18,\\Windows\\System32\\en-US\\slc.dll.mui
0,0x7fc8ff80,\\Windows\\Fonts\\courbi.ttf
0,0x7fc90038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\LOG
0,0x7fc903d0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7fc90a88,\\Windows\\System32\\wsqmcons.exe
0,0x7fc913d0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome_100_percent.pak
0,0x7fc91a88,\\Windows\\System32\\wsqmcons.exe
0,0x7fc93810,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOG
0,0x7fc93b28,\\Windows\\System32\\browcli.dll
0,0x7fc94710,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Web Applications\\Temp\\scoped_dir2728_595787939\\Icons\\16.png
0,0x7fc94ca0,\\Windows\\Fonts\\arial.ttf
0,0x7fc95518,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_3
0,0x7fc95c50,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\CURRENTdbtmp
0,0x7fc96038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\index
0,0x7fc97270,\\PIPE_EVENTROOT\\CIMV2SCM EVENT PROVIDER
0,0x7fc97668,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\ShaderCache\\data_2
0,0x7fc97dc0,\\Windows\\Microsoft.NET\\Framework\\v2.0.50727\\mscorjit.dll
0,0x7fc97f80,\\$Directory
0,0x7fc98038,\\$Directory
0,0x7fc98da8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\LOCK
0,0x7fc99210,\\Windows\\System32\\msimsg.dll
0,0x7fc99370,\\crashpad_2728_WEBUDYUWYAYUIYRK
0,0x7fc99478,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x7fc99f18,\\Windows\\System32\\Tasks\\Microsoft\\Windows Defender\\MP Scheduled Scan
0,0x7fc9ac98,\\Windows\\Fonts\\arial.ttf
0,0x7fc9bcf0,\\Endpoint
0,0x7fc9c270,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_1
0,0x7fc9ce88,\\Windows\\System32\\qmgrprxy.dll
0,0x7fc9eca0,\\$Directory
0,0x7fc9ef80,\\Windows\\Fonts\\micross.ttf
0,0x7fc9f478,\\Windows\\assembly\\GAC_MSIL\\System.Data.SqlXml\\2.0.0.0__b77a5c561934e089\\System.Data.SqlXml.dll
0,0x7fc9fab8,\\mojo.2728.2868.10190654047728907225
0,0x7fca0908,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2728_1472970136\\manifest.fingerprint
0,0x7fca0ba0,\\Windows\\System32\\IPHLPAPI.DLL
0,0x7fca1038,\\Endpoint
0,0x7fca1b08,\\Windows\\assembly\\GAC_MSIL\\System.Drawing.Design\\2.0.0.0__b03f5f7f11d50a3a\\System.Drawing.Design.dll
0,0x7fca1c98,\\Windows\\System32\\netcenter.dll
0,0x7fca1f80,\\Windows\\System32\\en-US\\DWrite.dll.mui
0,0x7fca2b30,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_drive.google.com_0.indexeddb.leveldb\\CURRENTdbtmp
0,0x7fca2cc8,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System.Web\\ace3bede2f516f9e5bca620ad86cc063\\System.Web.ni.dll
0,0x7fca2d80,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\GPUCache\\index
0,0x7fca2ec8,\\Windows\\Fonts\\simsun.ttc
0,0x7fca2f80,\\Windows\\System32\\ExplorerFrame.dll
0,0x7fca6390,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Code Cache\\wasm\\index-dir\\temp-index
0,0x7fcaa1e0,\\Program Files\\Google\\Update\\1.3.36.152\\GoogleCrashHandler.exe
0,0x7fcaaa78,\\Windows\\System32\\drivers\\etc
0,0x7fcaadb8,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Installer\\setup.exe
0,0x7fcab5a8,\\Program Files\\Google\\Update\\1.3.36.152\\goopdate.dll
0,0x7fcab8e8,\\$Directory
0,0x7fcac828,\\lsass
0,0x7fcac950,\\Windows\\System32\\psapi.dll
0,0x7fcace50,\\Windows\\assembly\\GAC_MSIL\\System\\2.0.0.0__b77a5c561934e089\\System.dll
0,0x7fcadf80,\\Windows\\Microsoft.NET\\Framework\\v2.0.50727\\mscorsvw.exe
0,0x7fcae0f8,\\Windows\\System32\\dfscli.dll
0,0x7fcaeb18,\\$Directory
0,0x7fcb0668,\\Windows\\assembly\\GAC_MSIL\\System.Runtime.Serialization.Formatters.Soap\\2.0.0.0__b03f5f7f11d50a3a\\System.Runtime.Serialization.Formatters.Soap.dll
0,0x7fcb09b0,\\Program Files\\AccessData\\FTK Imager\\langs\\ptb_adencrypt.dll
0,0x7fcb0d68,\\Program Files\\AccessData\\FTK Imager\\langs\\nld_adencrypt.dll
0,0x7fcb0e20,\\Windows\\System32\\Tasks\\GoogleUpdateTaskMachineCore{FAC4C087-A423-47B9-B031-3B9849508ED6}
0,0x7fcb0f80,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Network Action Predictor
0,0x7fcb1418,\\mojo.2728.2868.2972886704177128586
0,0x7fcb1ac0,\\Windows\\Fonts\\times.ttf
0,0x7fcb2098,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a\\msvcp90.dll
0,0x7fcb2c88,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\SwReporter\\107.294.200\\debug.log
0,0x7fcb3038,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\shared_proto_db\\metadata\\LOG
0,0x7fcb61a8,\\Windows\\System32\\7B296FB0-376B-497e-B012-9C450E1B7327-5P-0.C7483456-A289-439d-8115-601632D005A0
0,0x7fcb6ac8,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_1
0,0x7fcb72b0,\\mojo.2728.2868.13855010263433941768
0,0x7fcb73b0,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\Updates
0,0x7fcb7b48,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7fcb9f80,\\Windows\\Temp\\Crashpad\\settings.dat
0,0x7fcbaab8,\\Windows\\winsxs\\x86_microsoft.vc80.crt_1fc8b3b9a1e18e3b_8.0.50727.4927_none_d08a205e442db5b5
0,0x7fcbc038,\\Program Files\\AccessData\\FTK Imager\\cximage.dll
0,0x7fcbc570,\\Windows\\Microsoft.NET\\Framework\\v2.0.50727\\mscorwks.dll
0,0x7fcbd768,\\Windows\\System32\\Query.dll
0,0x7fcbd998,\\Users\\devmac\\AppData\\Local\\Microsoft\\Windows\\Explorer\\thumbcache_256.db
0,0x7fcbdc38,\\Windows\\System32\\en-US\\ntdll.dll.mui
0,0x7fcbe038,\\Users\\devmac\\AppData\\Local\\Temp\\556995be-6219-4190-903b-636602cba01a.tmp
0,0x7fcbe2f8,\\Program Files\\AccessData\\FTK Imager\\langs\\sve_ftki.dll
0,0x7fcbe800,\\Windows\\System32\\msiexec.exe
0,0x7fcbe9d8,\\Program Files\\AccessData\\FTK Imager\\langs\\sve_adencrypt.dll
0,0x7fcbeb48,\\Windows\\System32\\sppsvc.exe
0,0x7fcbed58,\\Program Files\\AccessData\\FTK Imager\\langs\\ptb_ftki.dll
0,0x7fcbf038,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120
0,0x7fcbfb40,\\Program Files\\AccessData\\FTK Imager\\microsoft.vc90.mfc
0,0x7fcbfeb8,\\Windows\\winsxs\\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0,0x7fcc0730,\\Program Files\\AccessData\\FTK Imager\\langs\\trk_ftki.dll
0,0x7fcc0b68,\\Program Files\\Google\\Update\\1.3.36.152\\GoogleUpdateOnDemand.exe
0,0x7fcc1380,\\Windows\\System32\\certprop.dll
0,0x7fcc18d8,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\Microsoft\\Windows\\WindowsUpdate.log
0,0x7fcc1c40,\\Program Files\\Windows Defender\\MpOAV.dll
0,0x7fcc2038,\\Windows\\System32\\mfreadwrite.dll
0,0x7fcc2e10,\\Windows\\System32\\bitsperf.dll
0,0x7fcc2ec8,\\Program Files\\Google\\Update\\GoogleUpdate.exe
0,0x7fcc4400,\\Windows\\System32\\wuapi.dll
0,0x7fcc44b8,\\$Directory
0,0x7fcc4638,\\Program Files\\Google\\Update\\1.3.36.152\\goopdate.dll
0,0x7fcc6120,\\$Directory
0,0x7fcc61d8,\\Program Files\\Google\\Update\\1.3.36.152\\goopdateres_en-GB.dll
0,0x7fcc73d8,\\Windows\\System32\\msctf.dll
0,0x7fcc77c8,\\$Directory
0,0x7fcc7d50,\\Program Files\\Google\\Update\\1.3.36.152\\psmachine.dll
0,0x7fcc9388,\\Windows\\System32\\spool\\drivers\\color\\sRGB Color Space Profile.icm
0,0x7fcc9c98,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7fcca420,\\Windows\\System32\\drivers\\en-US\\acpi.sys.mui
0,0x7fccac48,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7fccaf80,\\Windows\\System32\\wscisvif.dll
0,0x7fccc198,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x7fccd498,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7fcce7b0,\\Windows\\assembly\\GAC_32\\System.Data\\2.0.0.0__b77a5c561934e089\\System.Data.dll
0,0x7fcce868,\\Windows\\assembly\\GAC_32\\System.Data\\2.0.0.0__b77a5c561934e089\\System.Data.dll
0,0x7fccfb60,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7fcd0558,\\Windows\\Fonts\\segoeuib.ttf
0,0x7fcd1210,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Storage\\leveldb\\LOG
0,0x7fcd1d68,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_0
0,0x7fcd2500,\\Windows\\inf\\setupapi.dev.log
0,0x7fcd5348,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr0.dat
0,0x7fcd5470,\\$Directory
0,0x7fcd5b70,\\Windows\\winsxs\\x86_microsoft.vc80.crt_1fc8b3b9a1e18e3b_8.0.50727.4927_none_d08a205e442db5b5
0,0x7fcd5c28,\\Windows\\System32\\pegibbfc.rs
0,0x7fcd5f80,\\Windows\\assembly\\NativeImages_v2.0.50727_32\\System\\500ddd904b1099f95552a81b54223b7f\\System.ni.dll
0,0x7fcd62f0,\\Windows\\assembly\\GAC_MSIL\\System.Deployment\\2.0.0.0__b03f5f7f11d50a3a\\System.Deployment.dll
0,0x7fcd7170,\\Windows\\System32\\qmgr.dll
0,0x7fcd7410,\\Windows\\assembly\\GAC_MSIL\\System.Security\\2.0.0.0__b03f5f7f11d50a3a\\System.Security.dll
0,0x7fcd7a90,\\Windows\\System32\\user32.dll
0,0x7fcd8380,\\Windows\\Fonts\\timesbd.ttf
0,0x7fcda748,\\Windows\\System32\\en-US\\MMDevAPI.dll.mui
0,0x7fcdac98,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Diagnosis-DPS%4Operational.evtx
0,0x7fcdbd58,\\Windows\\System32\\control.exe
0,0x7fcdbe10,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_2
0,0x7fcdbec8,\\Windows\\System32\\sqlceoledb30.dll
0,0x7fcdbf80,\\$ConvertToNonresident
0,0x7fcdce00,\\Endpoint
0,0x7fcdd738,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\dfff8a24639a14ec_0
0,0x7fcdd7f0,\\Windows\\System32\\stdole2.tlb
0,0x7fcdde58,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPLog-07132009-215552.log
0,0x7fcde328,\\Windows\\assembly\\GAC_MSIL\\System.Windows.Forms\\2.0.0.0__b77a5c561934e089\\System.Windows.Forms.dll
0,0x7fcdfe68,\\Windows\\Fonts\\gulim.ttc
0,0x7fce1a78,\\Users\\devmac\\AppData\\Local\\Temp\\chrome_installer.log
0,0x7fce1ca0,\\Windows\\Fonts\\seguisb.ttf
0,0x7fce2f38,\\Users\\devmac\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Top Sites-journal
0,0x7fce64a8,\\ProgramData\\Microsoft\\Network\\Downloader\\qmgr1.dat
0,0x7fce6bc8,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\icudtl.dat
0,0x7fce7bc0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\resources.pak
0,0x7fce7f80,\\Windows\\Prefetch\\TASKHOST.EXE-7238F31D.pf
0,0x7fce8460,\\$ConvertToNonresident
0,0x7fce8590,\\$ConvertToNonresident
0,0x7fce8780,\\Windows\\assembly\\GAC_MSIL\\System.Drawing\\2.0.0.0__b03f5f7f11d50a3a\\System.Drawing.dll
0,0x7fce9380,\\Program Files\\Google\\Chrome\\Temp\\source3948_661393057\\Chrome-bin\\109.0.5414.120\\Locales\\en-GB.pak
0,0x7fcea038,\\Windows\\System32\\activeds.dll
0,0x7fcea410,\\Windows\\winsxs\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7600.16661_none_420fe3fa2b8113bd
0,0x7fcead08,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\optimization_guide_internal.dll
0,0x7fceaf10,\\wkssvc
